i
7500
-0.0454763459337,0.,-0.0811044008998,-0.00105262491259,0.0219384389304,0.707930052057
0.08618536819,0.,-0.09340855595,0.00262726774674,0.0256461455311,0.628541136494
-0.05536569252,0.,-0.0888946065418,0.0007734792842,0.0317764308801,0.518363833478
-0.0536420414563,0.,0.0370046852166,-0.00189990323913,0.0225184157482,0.694362946043
0.0898489197672,0.,-0.0173436888957,-0.00181808567446,0.0380996618574,0.423066711322
-0.0248519990962,0.,-5.16760363019e-06,-0.0032039799676,0.0374290669137,0.430837691938
-0.0912915901921,0.,-0.0403471745585,-0.00152395410575,0.0381503411079,0.422566410444
-0.0274297850805,0.,-0.00688366904546,0.00476285979575,0.043367683565,0.356844347575
0.0739483218285,0.,-0.0758252993849,0.00133719659052,0.0375327625329,0.430997202845
-0.0840445493806,0.,-0.0637146175974,0.000283266548782,0.0345178087259,0.474744605502
-0.00797794020492,0.,0.048860913303,-0.00214330591785,0.0249161096812,0.644189253256
0.0711200326959,0.,0.0546688230324,-0.00431166896885,0.0383432551502,0.417194966106
-0.0293013137732,0.,-0.013858163229,0.00139353094726,0.0397402298388,0.402032106988
0.0351634131705,0.,0.071108198163,-0.00265302701624,0.0256639927827,0.628249118391
0.000661911335415,0.,-0.0135405043282,0.00365786426675,0.0331914620077,0.492268252038
0.0891067789181,0.,-0.0276268939936,-0.00319745015248,0.0318731829626,0.514242775718
-0.0474207369111,0.,0.0935428981324,-0.00068063737416,0.0292119483291,0.563105600586
-0.0159283541715,0.,0.0994102450903,0.00241887079327,0.0340737156829,0.480317513439
-0.0501890477231,0.,-0.0948062581761,-0.00193478701724,0.0308406096053,0.533390055686
-0.0169542697201,0.,-0.0116463541423,-0.00209268784267,0.0336346844767,0.487419521983
-0.00167800758758,0.,-0.0261536745018,-0.00266422506066,0.0327931342515,0.500099861269
-0.0774702405979,0.,-0.00591045904555,-0.00142124081055,0.0279432296852,0.586030996443
0.0488044863304,0.,0.0917141681596,0.00323774918306,0.0421078587187,0.372418165036
-0.00951023728251,0.,0.0531140155027,-7.48799970924e-05,0.0250259222664,0.643759001579
-0.00549450129478,0.,-0.0177250896162,0.000350693788153,0.0254566580167,0.634947411154
0.0298641571137,0.,0.0726118226151,0.00197163264506,0.0224725108381,0.695231538011
-0.0835289085573,0.,0.048832436696,0.00150263424159,0.0250924877338,0.641458561379
0.0666849843869,0.,0.0701577257766,0.0047673665969,0.039225360613,0.405182929043
0.0875530869119,0.,0.0256388435766,-0.00153094585405,0.0220007409766,0.705887074856
-0.0064733970708,0.,0.0872274131508,0.00161182880589,0.0237936326138,0.668010419152
-0.0347025031687,0.,0.0569813724588,-0.000818584333061,0.0265502825484,0.613199633621
0.0451671387314,0.,0.00157460799402,0.00181396244566,0.0239253673433,0.664966452946
-0.055516946424,0.,0.0608702544106,0.0035616030783,0.036067691887,0.449330397419
0.0624930313454,0.,-0.082636278375,0.00222053240122,0.0231871370234,0.679654810503
-0.0408525833763,0.,-0.0875794185081,-0.000230824776912,0.0433850468914,0.359496492759
-0.079083013681,0.,0.0834311537879,-0.0027015812445,0.0297270153673,0.551769609946
-0.0327593137115,0.,-0.0648039191167,-0.00297790317236,0.0360472953275,0.450373022352
-0.039574398263,0.,-0.0622968268165,0.000475923945325,0.0273265383169,0.598300371324
-0.00398158219662,0.,0.0516751743825,0.00203808399553,0.032457188086,0.506291863007
-0.0498641192587,0.,-0.0177084244641,0.000495540753627,0.0263844226552,0.616563197595
-0.074911766959,0.,0.0870241246149,0.000207568840261,0.0346461600907,0.472864063542
-0.0625735691648,0.,0.0431998471342,-0.00227933599055,0.0387422225118,0.414277961752
-0.0891766587233,0.,0.0026134414147,0.00131945455487,0.0389017262743,0.412789684591
0.093753049242,0.,-0.0554619044882,0.00189479718786,0.0218738700536,0.708018388167
-0.00227618284097,0.,-0.0354791341705,0.00296341242551,0.0415368906632,0.379227403999
-0.055379000709,0.,0.0823925423779,-0.00184741708152,0.0322291487496,0.510202770918
-0.0538605871687,0.,-0.0259479227582,-0.00252851227542,0.0398223948388,0.400317580833
-0.0744971188476,0.,-0.0102057138103,-0.00356099910586,0.0359573386241,0.450894853307
0.0347384845198,0.,0.0936664423441,-0.00177444713068,0.0301654825234,0.545317552548
-0.0295650121137,0.,0.0699738276262,0.000770101649892,0.0329575260278,0.499065335723
-0.00984788552418,0.,0.0335985089777,0.000362501161296,0.0294369675136,0.559079925854
0.00866349197107,0.,-0.0798015789056,0.0032777256665,0.029923801696,0.547316268607
-0.0638599794437,0.,-0.0261708489501,0.00103189239668,0.0321526170891,0.512009147914
0.0644746386894,0.,-0.000354652479235,-0.00321554275852,0.0353168988455,0.460678267225
-0.0847907070333,0.,0.0281945941872,-0.00222210281127,0.0230588077966,0.682287064568
0.0798594360481,0.,0.0547541357325,-0.00268147369303,0.024216142644,0.657259359577
0.0461933089864,0.,0.0294472168,-0.00262307529189,0.0341171761984,0.479418179968
-0.0474743220252,0.,0.0912418225411,0.00225162725855,0.031481293403,0.52218421533
0.065368286794,0.,-0.0912723029869,-0.0023050895367,0.0437019565577,0.355362805374
-0.079229763342,0.,0.0565420714501,0.00273197079893,0.0303894033509,0.540158938106
-0.0569591591602,0.,-0.0014470730072,-0.000140339452762,0.0428372862955,0.365548465826
0.0735005865217,0.,0.067013505345,0.00313077955016,0.0282841741863,0.577108069588
0.031260790399,0.,-0.0960625392611,0.00341294950736,0.0318398133795,0.514440126008
-0.064696285071,0.,-0.0830132042307,-0.00321067203202,0.0346190792292,0.471020569057
-0.0964609824171,0.,0.0139326362421,-0.00184778704153,0.0254654115365,0.63352916635
-0.0384895826981,0.,0.0450052523215,0.00216700295941,0.0248101285677,0.646248142497
0.0158936010974,0.,0.0906186246135,-0.000878816714351,0.036443034627,0.446336149995
0.0597165279804,0.,-0.0613253527999,0.00303206139201,0.0269294493767,0.602796246933
-0.0186842751151,0.,-0.0886749755731,-0.00141691734536,0.0225195357819,0.695048274852
0.00207918481302,0.,-0.0854278740389,-0.00252385001316,0.0294107656728,0.557689145109
0.0540950443107,0.,-0.0178287312107,0.000618456577151,0.0358784980102,0.454477288842
-0.0660899195935,0.,-0.00255552656909,-0.00378858503932,0.0365928526035,0.441569809062
0.0708267778883,0.,-0.0576103965646,-0.00192348362124,0.0291960218075,0.562359185483
0.0186100731215,0.,0.00607162715963,0.00220587314394,0.0322643393036,0.50925977085
-0.025018629249,0.,0.0561375662074,-0.000355856716917,0.0307148788676,0.536564032766
-0.00801297616365,0.,-0.0219641088587,-0.00244708150909,0.0222536731241,0.698829823755
-0.0258438409585,0.,-0.0971643564903,-0.00106534583686,0.0441187179426,0.351423959919
-0.0508802131291,0.,0.071888426261,-0.000834947160836,0.0287109020926,0.572129690291
-0.0812847739701,0.,0.0488227306559,0.00203997538539,0.0436214350967,0.3563941662
-0.0946661573024,0.,0.0898722230183,0.00163387328054,0.0299247201363,0.549627329886
0.0573638290505,0.,0.087027542312,-0.000896052613104,0.0256219163343,0.631414153887
-0.0887373085656,0.,-0.029647059547,0.00157611804865,0.0368538917928,0.440178072408
-0.0836172484736,0.,-0.0973885042025,-0.00290193051266,0.0278180305001,0.586146858795
-0.0730920808271,0.,0.0235863355122,0.00263865839945,0.0216123541418,0.711984598912
-0.0446181408054,0.,0.0725228410264,-4.7491454605e-05,0.0217854369076,0.711738415126
-0.0864730317299,0.,-0.0408991184101,0.000678618487279,0.0262252441685,0.619571585586
-0.0240576257239,0.,-0.0064911934242,-0.00270331000314,0.0339683546475,0.481581579577
-0.0481624234098,0.,-0.0943319627561,0.000677209075157,0.0310225171366,0.531211178036
-0.0212002161381,0.,-0.0279630800934,-0.000618953744161,0.0274490672318,0.595927696358
0.0538557537094,0.,0.0629458879091,-0.00198863675916,0.0345462859872,0.473467602101
-0.0521719031845,0.,-0.0643890016335,0.000532073303579,0.0221244682192,0.704324252864
-0.0801284932356,0.,0.0602601315997,-0.00448225674137,0.0406472038194,0.388148587012
-0.0334375733708,0.,0.0254466034171,-0.000737774012124,0.0290728722145,0.565617818563
-0.000120727785368,0.,-0.0195128923026,0.00115019557012,0.0417862381894,0.377375171803
-0.00863304157317,0.,-0.0135468397482,-0.00337997333816,0.0322817088797,0.507289054829
-0.0662634392963,0.,-0.0026935546106,-0.00225423045035,0.0304898136094,0.539025947917
0.0244793002268,0.,0.0762300154559,0.00126542965138,0.0289873791392,0.566834521647
0.069733744664,0.,0.0302723112167,-0.00046401005079,0.0246685991376,0.650897375488
-0.0989818836872,0.,-0.0938743621024,0.00205422252045,0.0232373041011,0.678828580969
-0.0490051829623,0.,-0.00840484241179,0.00243078418035,0.0221870694726,0.700183316204
-0.0578244517816,0.,-0.00856732622765,0.000687055081275,0.0268289946585,0.607811625998
-0.042589971677,0.,-0.0139717576099,0.00133390600845,0.0328272287975,0.500899217813
-0.0718093778453,0.,0.0837693960807,-0.00117163269844,0.0229753580007,0.685629484436
-0.0148606526849,0.,0.0371489835355,0.00341624561521,0.0289317376699,0.564691032132
0.00964705728772,0.,-0.0823333802722,0.00109156538109,0.0330727501885,0.497088949457
-0.0111190428832,0.,0.00884786394631,-0.00154177418804,0.0240963131565,0.661877055451
-0.0303046349051,0.,-0.0336448177077,-0.000646651694228,0.0375100954597,0.43154714638
0.044182165817,0.,0.0595977255379,-0.00144795395895,0.0254694560056,0.634019526131
0.0736051301417,0.,-0.0325185030065,-0.00390694976738,0.0388215944599,0.41155798339
-0.0361266703997,0.,0.0743980024557,-3.16238278754e-05,0.0324480142846,0.507449047236
0.0442822486615,0.,-0.0328869035768,-0.00306357240092,0.0413315335908,0.381541830858
-0.0381110437254,0.,0.00429076846634,0.000529796656755,0.0254825461033,0.634505104985
-0.0780009799796,0.,0.0936965575516,0.00349309738484,0.0321396247797,0.509444097833
-0.0203237154068,0.,0.00636446934761,-0.00215177365556,0.0223676808663,0.697064448148
-0.0909049363681,0.,0.0467357474079,0.00394739926698,0.0400107587594,0.396531519322
0.0987117159331,0.,0.0583887088193,0.0027358783787,0.0316105018168,0.519345545587
0.0644405081901,0.,0.0909844080198,-0.000584052474813,0.0412161088146,0.38425116453
0.0460274740676,0.,-0.064101089091,0.000850989777167,0.0250839358593,0.642239827677
0.0890020727899,0.,0.0425878894928,0.00110940251723,0.0279188091891,0.586674524995
0.0482383153762,0.,-0.0735310739836,-0.00217758286026,0.0339270542461,0.48276211016
-0.0447216757092,0.,0.0260121448854,0.0019969984019,0.0342885629425,0.4773961833
0.0545737527206,0.,-0.0364012713602,-0.00209831144533,0.0405596806233,0.391517545732
0.0326513313152,0.,0.05973913727,-0.00023367318877,0.0407389666991,0.390017553542
-0.024959454681,0.,0.0969848395151,0.00229041960346,0.030266377722,0.54293008051
-0.0420773883548,0.,0.0100972074639,-0.00177479824235,0.0426112494195,0.367704513438
0.0158558006077,0.,0.017937509243,-0.00308348012842,0.0267657136796,0.60572361372
-0.088106730131,0.,0.0192382500409,-0.00187431583766,0.042827474814,0.365193972719
0.0818631803563,0.,0.0942640695907,-0.00397980010734,0.0384435673015,0.416352427295
-0.066344954534,0.,-0.0951406484621,-0.00256433124446,0.0412653515873,0.382727363805
-0.0349603092832,0.,-0.0728803699111,0.000855280777499,0.0232843143772,0.679525438495
-0.0415637740029,0.,0.0356435365452,-0.000951809536938,0.0228355318192,0.688768670542
0.0836346976905,0.,0.0226102376078,-0.00218932440381,0.0288223598937,0.568776029906
0.0824689847923,0.,-0.0924914745621,-0.000979121594359,0.0275059803101,0.594670627279
0.0826162306167,0.,0.0345833148603,0.0015138514976,0.0329744363983,0.498360723981
-0.0390387461876,0.,-0.0179578487901,0.000992516198144,0.0328758750741,0.500256467644
-0.0474068289,0.,-0.000745771843595,-0.00345557721479,0.0347827109221,0.468176422651
0.0488398306634,0.,-0.0456322705948,0.000678601046181,0.0287142836834,0.572220818824
0.0564828473873,0.,0.0943673802705,0.00175420867119,0.0251684258216,0.639701435998
-0.0820815844727,0.,-0.00552077899045,-0.0021463642513,0.0350709700403,0.465490878637
0.0136065230561,0.,-0.0238035735818,0.00110512491943,0.0435942178066,0.357043108551
0.033793146097,0.,-0.0992844392234,-0.00266620653595,0.0387406271904,0.413987880575
0.0144378714825,0.,0.0899380976749,-0.00222289623346,0.0225094341812,0.693908377399
-0.0495617659856,0.,-0.0999906578115,0.00101537741268,0.0324364162605,0.507426370654
0.0524214465571,0.,-0.0232791920962,-0.00192835441302,0.0434964289333,0.357820549306
-0.0209694212234,0.,0.022346957082,0.00216835036763,0.0290517978623,0.564712146376
0.015162307171,0.,0.0993528177418,0.00320100676218,0.0270298250338,0.600472873959
-0.0093353771421,0.,-0.0388649065421,0.000242325603235,0.0429858566263,0.363903791403
-0.0199639447272,0.,0.0429450429646,-0.00369785780054,0.0357881716573,0.453128192782
0.0638794062538,0.,0.0650126387558,0.000549682614748,0.0324352270988,0.507603904572
0.0771317977841,0.,0.0781662289185,0.000523980006355,0.0282675958045,0.580507502979
-0.00759310847994,0.,0.0279892183325,-0.0038617893931,0.0353148405361,0.459765756846
-0.0327839689054,0.,0.0819654569001,-0.00227432431485,0.0383652942025,0.41922094869
-0.0137288647981,0.,-0.0792588248587,0.001961937954,0.0299422328219,0.549035912709
-0.018031784387,0.,0.0192361292024,-0.00228085902347,0.0221142289949,0.702215146076
-0.035206963223,0.,-0.042994684346,-0.000840889155484,0.0225836844065,0.694335933252
0.0876266614451,0.,0.0705070930698,-0.00328631377232,0.0270011569089,0.600785470342
0.066513570942,0.,0.0853574521239,-0.00185045340582,0.0344759403582,0.474651584531
-0.0369897363538,0.,0.0149902417029,0.00334850604179,0.0314376605294,0.521287322424
0.0100893074965,0.,0.0450969470428,0.00286584452546,0.0294766871371,0.555984058874
0.0512457621805,0.,-0.0124784918622,-0.00265844829334,0.0218695461978,0.706382790835
0.040472697933,0.,-0.0336062810958,0.00249298390759,0.0351667743781,0.463734170898
0.0449418243691,0.,-0.019022489282,0.0020555177619,0.0366298732939,0.442983398734
0.0832112135038,0.,-0.0460057258742,-0.000249725903746,0.0354587401636,0.460666184507
0.0037158904567,0.,-0.0747424133417,0.000848631773421,0.0223059128087,0.700139899237
0.0106163371395,0.,-0.0884072341875,0.00224725725714,0.0240848198011,0.660847515217
0.0361216007001,0.,-0.00712305487399,0.000701207172732,0.0345920122363,0.473543628857
0.0605077857409,0.,-0.035467428459,0.00274053634773,0.0329395401552,0.497640908941
0.0360620755744,0.,0.0295017080869,-0.000842598676077,0.0292899400557,0.561610283145
0.0980430795944,0.,0.0453695552898,0.00053363347163,0.0370449352868,0.43798040571
-0.0338148646439,0.,-0.00487467618437,-0.00226240758269,0.026654213762,0.609558339122
0.0799518365521,0.,0.00233450631797,-0.00212514036373,0.0316617749495,0.519243981976
0.0587510930647,0.,0.0975287144189,0.00259126380381,0.0325827764325,0.503566676291
-0.0343024358987,0.,-0.00504269854952,-0.00108010426625,0.0256382193278,0.630905750026
0.0257433135891,0.,-0.00312392296183,0.00029511784609,0.0252273605756,0.639589666135
-0.0989059954788,0.,-0.032726760296,-0.000471320357806,0.0221153795765,0.704473905655
-0.081862022322,0.,-0.026355410045,0.00247598686928,0.0297514989312,0.551708554109
-0.0618493077767,0.,-0.017814596049,7.54676606728e-05,0.0223682329298,0.699251834083
0.0860291667279,0.,-0.015860697864,0.00178590467693,0.021801190771,0.70976653981
0.0302223088102,0.,-0.0146903863851,0.000186714949285,0.0431935936053,0.361592313741
-0.0149698236752,0.,0.0374709175834,-0.00376256996766,0.0395032352178,0.403083868867
0.0516417864364,0.,0.0339707348151,0.00251115644205,0.0308060315175,0.533320203544
0.0528995208959,0.,-0.0397640289943,-0.00421480551649,0.0400172548535,0.39611918582
0.0900596316037,0.,-0.0302694279907,4.7293083651e-05,0.0262247818757,0.619847497352
0.0885222744413,0.,0.0956291824999,-0.00110190586619,0.0268981555601,0.606154138805
0.0726900402072,0.,0.046547219523,-0.000745642457583,0.0218896563953,0.709205422906
0.0692182218698,0.,-0.0894393173987,0.000733467880511,0.0324939336134,0.50659406009
0.0770005741471,0.,-0.0276139978174,-0.00293354006148,0.0313325509261,0.523731430542
0.0422583819383,0.,0.059656306944,0.00245791011587,0.0363756105004,0.446219617449
-0.0177421256146,0.,0.00124644812502,0.00407065188919,0.0340552683317,0.478190272797
0.021704217971,0.,-0.0967823459682,0.00271289286257,0.0260830343865,0.619832807735
-0.0780551295106,0.,0.0642169147595,0.00419807441372,0.0385016781254,0.41530034873
0.0353732970241,0.,-0.056068532009,-8.03586713689e-05,0.0292968334983,0.561653116308
-0.0500826860317,0.,0.0320300231796,-0.00186938431825,0.0385247983429,0.417373709599
0.0502279747668,0.,0.0474427888467,0.00241660234442,0.0335918498916,0.487736487097
0.0450367443408,0.,0.0204964916677,-0.00247823687515,0.0372232068731,0.434408824429
0.0876568618731,0.,-0.0382656638326,-0.00053642133764,0.024615854295,0.65205768917
-0.0744681457684,0.,-0.0487581443633,0.0039966090398,0.0422614469371,0.369910359629
0.0315435072553,0.,0.0352179141013,0.000527934683712,0.0293819659977,0.560133989587
0.00973800848393,0.,0.0960088692325,0.000811189946729,0.0280005355872,0.585344733387
0.063413050759,0.,0.0517380617327,0.00139555911865,0.0260864520293,0.621819033282
0.0652182693155,0.,0.0973709946778,-0.00320610008837,0.0292487730768,0.559359785368
-0.0237332815184,0.,-0.0188142536949,0.00165529830207,0.0361382726692,0.450266024191
-0.093307798626,0.,-0.0148865731764,0.00287164259744,0.0261314364123,0.618561785605
-0.0227474025827,0.,0.0991883784513,0.000502716235347,0.0219139278896,0.708771293624
0.0495405340747,0.,0.0985861394761,-0.001751736325,0.0248890895527,0.645319163244
-0.0301310797784,0.,-0.0716629454809,-0.00115585434106,0.0263000088718,0.617774340424
0.079265259563,0.,-0.0526174715284,0.00208740843681,0.034149254685,0.479446116156
-0.0189404350608,0.,-0.049936878927,0.000266826061486,0.0234879091477,0.675492922481
-0.0829408111288,0.,0.0145134818529,0.00121088983567,0.0227946307812,0.689419103142
-0.0965770071338,0.,0.0519910892814,-0.00298835117179,0.0255550403195,0.629655564911
-0.0589577064578,0.,0.019318109746,0.000810244515835,0.032650266486,0.504041900247
-0.0660886467558,0.,-0.0722320666912,-0.0030610732058,0.0294645910222,0.555816933854
-0.0310782466125,0.,0.0392166238121,0.00133650723357,0.0251409210315,0.640663768929
0.0592312237686,0.,-0.0161314561776,-0.000961479400598,0.0248061761032,0.64782217376
0.0811689385818,0.,-0.0493047159202,-0.00260403656908,0.0271393440156,0.599549608742
-0.0307748639445,0.,-0.0152778279231,7.96369762371e-06,0.0293412282828,0.560931003485
-0.0681229804659,0.,0.0568625736543,0.000165526975132,0.0441595838004,0.351116676466
-0.00902652748645,0.,0.0100698769122,0.000854066467678,0.0355503937186,0.459198506432
-0.00746757955538,0.,-0.00467593469757,0.00435931852884,0.0390942587708,0.407433766154
0.0107947048132,0.,0.000278805590648,-0.00139518075613,0.0265436335801,0.612756408091
0.0659255262872,0.,0.0978338257729,-0.00252170104283,0.0339936606509,0.481364340841
-0.00823949546811,0.,-0.0931506177641,-0.000344807612271,0.0252512008867,0.639107758927
-0.0613059773698,0.,-0.00548301952344,0.000649577351999,0.0415314328805,0.380478009222
-0.00679101277391,0.,0.0311787516372,0.00138777597885,0.0351806644227,0.464418822048
0.0655012170526,0.,0.069157353785,-0.00271292961362,0.0249999123423,0.641261775036
-0.0403266512595,0.,-0.0272693332125,0.00314574432704,0.0390442598373,0.409578562138
-0.0983128659628,0.,0.084450389512,0.000933749755699,0.0323473155873,0.508842863162
-0.0649007370922,0.,-0.00527934771533,-0.00399819790982,0.0360693155431,0.448624235623
-0.064239911567,0.,-0.0883384434994,0.00172534916599,0.0352338800615,0.463442310181
-0.0432256335548,0.,0.0806136902753,0.00327013358181,0.0392982754141,0.406236256574
-0.0650167221103,0.,0.00487393512082,0.00247052656346,0.0261915051986,0.61818560375
0.0964598148252,0.,0.0984493647492,-0.00193807935499,0.0276977005901,0.590079523174
-0.0983338937724,0.,0.042181616939,0.00202686787057,0.0283316062852,0.57807393521
0.0217941748885,0.,-0.0893390670753,0.00418300010466,0.0429927629899,0.361573379935
-0.0221973871815,0.,0.0340067841342,-0.00388017435014,0.0365864282091,0.441553443906
-0.00463203984583,0.,0.098028433798,-0.000734715328351,0.0417088407446,0.378374749489
-0.059679906041,0.,0.0524936259103,-0.00276255088184,0.0267941262729,0.605877479888
-0.0881895811042,0.,-0.0923959161708,-0.00128078769711,0.0221577238105,0.702899928986
-0.0309637621681,0.,-0.0821056452153,-0.000579543858188,0.0345025860028,0.474955619373
0.0506108993159,0.,-0.0840764274724,0.00474962273023,0.039144920874,0.406223693966
0.0598316586375,0.,0.0485918617491,0.00222801248393,0.0254149565903,0.633978547834
0.054589456119,0.,-0.0434199854106,0.00143080261196,0.0309062875754,0.532757583828
-0.0465104920812,0.,-0.0109226712091,0.000411724101541,0.032954114873,0.499213115077
0.0828474747267,0.,0.0493761319955,0.0032422385601,0.0277052133576,0.58757219357
-0.0927577727456,0.,-0.019779602977,-0.00195731187104,0.0269885741829,0.603446906321
